X,Y,cluster_id
6774,3939.0,0
3343,7921.0,1
4151,8028.0,2
4444,8152.0,3
2283,1154.0,4
617,3227.0,5
3959,2691.0,6
2307,561.0,7
1913,8130.0,8
4322,1576.0,9
7861,6494.0,10
6580,6062.0,11
5064,3191.0,12
5467,1978.0,13
3531,2427.0,14
6786,1704.0,15
2557,1358.0,16
4189,4704.0,17
1716,2803.0,18
5539,1925.0,19
4624,5764.0,20
2475,6225.0,21
1906,3420.0,22
6801,3398.0,23
3149,6428.0,24
6140,649.0,25
3046,5458.0,26
1439,7535.0,27
4148,2258.0,28
2768,7381.0,29
2236,3701.0,30
6064,6438.0,31
7054,443.0,32
1657,7901.0,33
7113,3933.0,34
7275,2945.0,35
1738,7602.0,36
1155,1991.0,37
7218,5045.0,38
2676,6876.0,39
6503,8095.0,40
7876,4575.0,41
1372,4653.0,42
7900,8257.0,43
4678,2231.0,44
5123,7842.0,45
6649,2358.0,46
2870,1606.0,47
5747,7801.0,48
4555,974.0,49
5365,7212.0,50
7156,15.0,51
4219,5296.0,52
2825,4920.0,53
2228,7777.0,54
4888,83.0,55
4413,2726.0,56
3604,964.0,57
5943,2022.0,58
240,4850.0,59
2289,3191.0,60
2442,4446.0,61
4557,4544.0,62
3382,5203.0,63
3155,2557.0,64
4189,4321.0,65
5366,3372.0,66
1131,1132.0,67
1473,1098.0,68
3942,908.0,69
7844,142.0,70
6008,7604.0,71
7803,1765.0,72
1097,8179.0,73
6761,556.0,74
2571,475.0,75
7365,3859.0,76
5363,7402.0,77
3849,2565.0,78
993,3946.0,79
7696,1663.0,80
3949,2614.0,81
