X,Y,cluster_id
5440,2648.0,0
5418,2706.0,0
6789,2129.0,1
6799,2096.0,1
6775,3217.0,2
6777,3194.0,2
1159,6226.0,3
531,2747.0,4
4667,2265.0,5
6962,2925.0,6
4991,4588.0,7
6360,1232.0,8
2520,6168.0,9
1647,276.0,10
139,1812.0,11
614,1478.0,12
2980,7247.0,13
2699,8137.0,14
2866,5104.0,15
5214,2618.0,16
4996,4802.0,17
3417,4011.0,18
4297,6941.0,19
7496,7290.0,20
4247,2583.0,21
722,7709.0,22
6996,7860.0,23
6425,2883.0,24
2435,3269.0,25
4941,1193.0,26
3374,4197.0,27
7603,5911.0,28
7107,524.0,29
5165,2368.0,30
2705,7116.0,31
3977,8375.0,32
7694,6316.0,33
685,1686.0,34
4820,5449.0,35
3847,304.0,36
3559,4121.0,37
5047,2357.0,38
6076,3605.0,39
3606,5487.0,40
1182,4349.0,41
2332,2196.0,42
4678,845.0,43
5500,4307.0,44
2381,6831.0,45
3945,7496.0,46
463,333.0,47
397,3356.0,48
4466,7833.0,49
4759,169.0,50
4529,5880.0,51
2152,1820.0,52
147,5636.0,53
5289,1991.0,54
1044,6683.0,55
286,7684.0,56
7167,2230.0,57
5073,7333.0,58
6891,5447.0,59
4471,2041.0,60
3746,4130.0,61
2650,5831.0,62
6088,1059.0,63
5978,100.0,64
6289,3818.0,65
4854,2078.0,66
6119,6162.0,67
6474,2128.0,68
4146,3738.0,69
7008,293.0,70
5595,8119.0,71
6902,2240.0,72
4543,973.0,73
6545,2295.0,74
2473,81.0,75
3486,4286.0,76
2453,2203.0,77
1640,2988.0,78
