X,Y,cluster_id
5155,4547.0,0
5123,4547.0,0
3746,4219.0,1
2091,2303.0,2
2091,2334.0,2
1672,2337.0,3
6649,7185.0,4
2298,2480.0,5
2324,2493.0,5
4214,3687.0,6
6986,7107.0,7
5511,4828.0,8
7067,7695.0,9
5044,5595.0,10
6462,6650.0,11
3490,3563.0,12
618,1563.0,13
5075,4778.0,14
2382,2616.0,15
4192,3549.0,16
3958,3999.0,17
6724,7122.0,18
2594,2510.0,19
5592,5253.0,20
3703,3643.0,21
4852,5006.0,22
4270,4156.0,23
2438,2912.0,24
5129,4905.0,25
6520,7052.0,26
1969,2868.0,27
4450,3974.0,28
5284,4645.0,29
6836,6219.0,30
999,1718.0,31
4735,4904.0,32
1269,2300.0,33
5948,6551.0,34
5076,4652.0,35
3775,3556.0,36
6945,6422.0,37
4876,4927.0,38
1872,2597.0,39
4452,4623.0,40
626,1903.0,41
3699,3965.0,42
4646,4381.0,43
6117,6301.0,44
6828,7756.0,45
3683,3365.0,46
6145,5931.0,47
1239,1767.0,48
6354,6854.0,49
3939,3640.0,50
5217,5593.0,51
5867,5449.0,52
5968,6909.0,53
5672,5555.0,54
5637,5038.0,55
6354,5943.0,56
1091,2210.0,57
2959,2635.0,58
3531,4059.0,59
2369,3442.0,60
854,2122.0,61
1486,1849.0,62
6596,6792.0,63
7452,7692.0,64
6697,6098.0,65
7502,7271.0,66
1830,2941.0,67
5169,4235.0,68
5016,5728.0,69
3850,3921.0,70
1501,2034.0,71
6471,6768.0,72
7343,7299.0,73
5252,4535.0,74
2775,2703.0,75
6807,7836.0,76
2667,3157.0,77
4409,4032.0,78
