X,Y,cluster_id
1273.0,1649.0,0
1326.0,1678.0,0
7149.0,7604.0,1
7181.0,7559.0,1
5755.0,6011.0,2
2100.0,2932.0,3
6794.0,6199.0,4
6782.0,6225.0,4
4413.0,4527.0,5
5836.0,6341.0,6
5092.0,4633.0,7
7495.0,7272.0,8
6033.0,6000.0,9
5664.0,5628.0,10
5423.0,5508.0,11
6685.0,7496.0,12
5537.0,5784.0,13
1857.0,2141.0,14
5254.0,3961.0,15
2285.0,2695.0,16
2275.0,3282.0,17
5063.0,4702.0,18
6382.0,6958.0,19
5085.0,4906.0,20
7068.0,7324.0,21
4350.0,4040.0,22
858.0,1406.0,23
1654.0,1969.0,24
6018.0,6895.0,25
2533.0,3124.0,26
1929.0,2827.0,27
4627.0,4359.0,28
5293.0,5607.0,29
3707.0,4181.0,30
7196.0,7240.0,31
4114.0,3772.0,32
4247.0,3731.0,33
5018.0,4642.0,34
5691.0,5286.0,35
7013.0,6469.0,36
1886.0,2897.0,37
5065.0,4569.0,38
5740.0,6239.0,39
3589.0,3450.0,40
4775.0,4585.0,41
5344.0,5223.0,42
1495.0,2578.0,43
4687.0,4899.0,44
6448.0,6186.0,45
2736.0,3206.0,46
4210.0,4329.0,47
2629.0,2592.0,48
3095.0,3684.0,49
6261.0,6717.0,50
5149.0,5490.0,51
7045.0,7909.0,52
6271.0,5967.0,53
4179.0,4565.0,54
2091.0,2581.0,55
6141.0,6214.0,56
4676.0,4159.0,57
5987.0,6419.0,58
3425.0,3149.0,59
5538.0,5339.0,60
6888.0,7921.0,61
4199.0,4072.0,62
1141.0,2021.0,63
3668.0,4040.0,64
6136.0,6813.0,65
3975.0,3408.0,66
6267.0,6271.0,67
4148.0,3635.0,68
5418.0,5842.0,69
5656.0,6144.0,70
2655.0,2859.0,71
7401.0,7226.0,72
2067.0,2844.0,73
2462.0,3174.0,74
6847.0,6936.0,75
7608.0,7536.0,76
3911.0,4324.0,77
