X,Y,cluster_id
6335.0,6040.0,0
6384.0,6073.0,0
1992.0,2175.0,1
2032.0,2217.0,1
674.0,1332.0,2
5117.0,4713.0,3
5111.0,4661.0,3
7099.0,7818.0,4
7049.0,7844.0,4
1940.0,2497.0,5
6789.0,7784.0,6
4777.0,4523.0,7
1042.0,1667.0,8
1044.0,1657.0,8
3558.0,3731.0,9
3531.0,3773.0,9
4675.0,4788.0,10
7399.0,7236.0,11
3591.0,3441.0,12
3399.0,3760.0,13
3474.0,3564.0,14
3259.0,3700.0,15
3574.0,4053.0,16
1618.0,2351.0,17
1513.0,2600.0,18
2821.0,2492.0,19
1210.0,1491.0,20
2629.0,2826.0,21
5268.0,4865.0,22
4301.0,4313.0,23
6669.0,7234.0,24
4383.0,4797.0,25
6547.0,7290.0,26
6596.0,6485.0,27
6884.0,7580.0,28
5898.0,6440.0,29
7033.0,6909.0,30
6009.0,6398.0,31
1413.0,2620.0,32
2617.0,2468.0,33
2712.0,2775.0,34
2777.0,2558.0,35
6762.0,7636.0,36
3433.0,3449.0,37
4129.0,4188.0,38
5100.0,4079.0,39
6113.0,6155.0,40
7008.0,7026.0,41
2085.0,2745.0,42
4053.0,3419.0,43
5308.0,5295.0,44
4545.0,4717.0,45
5336.0,5775.0,46
1185.0,2080.0,47
5513.0,5351.0,48
6914.0,7935.0,49
5925.0,6824.0,50
2830.0,2785.0,51
4966.0,5301.0,52
7329.0,7678.0,53
2576.0,2627.0,54
3971.0,4156.0,55
4229.0,3806.0,56
5116.0,5301.0,57
3788.0,3293.0,58
4837.0,5144.0,59
6565.0,7421.0,60
4964.0,5104.0,61
1041.0,1862.0,62
2252.0,3296.0,63
4445.0,4668.0,64
5745.0,6108.0,65
5357.0,5669.0,66
1908.0,2591.0,67
4399.0,4301.0,68
1237.0,2352.0,69
5265.0,5714.0,70
6991.0,6463.0,71
1062.0,1936.0,72
1152.0,1441.0,73
7415.0,7167.0,74
