X,Y,cluster_id
6339.0,7007.0,0
6379.0,6986.0,0
6240.0,6614.0,1
6215.0,6608.0,1
2323.0,1602.0,2
2306.0,1606.0,2
3079.0,2519.0,3
3421.0,3077.0,4
4306.0,4777.0,5
4130.0,3722.0,6
6360.0,6647.0,7
5511.0,5174.0,8
5204.0,5777.0,9
1642.0,1345.0,10
2279.0,2519.0,11
7313.0,7419.0,12
6625.0,6653.0,13
2593.0,1878.0,14
2904.0,2531.0,15
6685.0,6339.0,16
2809.0,3068.0,17
6297.0,6070.0,18
2513.0,2148.0,19
2432.0,1332.0,20
7141.0,7151.0,21
1521.0,1189.0,22
6405.0,6778.0,23
6386.0,5707.0,24
3947.0,4576.0,25
5542.0,5364.0,26
5567.0,5112.0,27
8042.0,7121.0,28
5528.0,5652.0,29
6442.0,6531.0,30
3431.0,4100.0,31
2839.0,3002.0,32
5436.0,5601.0,33
5521.0,5563.0,34
6767.0,5934.0,35
4666.0,5295.0,36
7394.0,6572.0,37
7370.0,7151.0,38
2353.0,1817.0,39
3286.0,3585.0,40
6603.0,6865.0,41
2972.0,2256.0,42
2087.0,1888.0,43
6779.0,6682.0,44
7588.0,7155.0,45
4558.0,4844.0,46
4596.0,4215.0,47
7225.0,6983.0,48
6918.0,6032.0,49
2965.0,3139.0,50
4010.0,4165.0,51
6227.0,6901.0,52
6145.0,6002.0,53
6606.0,5916.0,54
2002.0,1150.0,55
6350.0,6088.0,56
5202.0,5098.0,57
4418.0,4911.0,58
3695.0,3148.0,59
2759.0,2527.0,60
6981.0,6902.0,61
6324.0,5937.0,62
5448.0,5208.0,63
3009.0,3256.0,64
2772.0,2768.0,65
5099.0,5085.0,66
2777.0,2171.0,67
3917.0,4159.0,68
7810.0,7233.0,69
5017.0,5046.0,70
3584.0,3659.0,71
2404.0,2419.0,72
6024.0,6175.0,73
2442.0,2350.0,74
5426.0,5145.0,75
4712.0,5261.0,76
5365.0,5462.0,77
