X,Y,cluster_id
580.0,1933.0,0
631.0,1896.0,0
6036.0,5914.0,1
6084.0,5887.0,1
6910.0,6926.0,2
2916.0,2610.0,3
2888.0,2656.0,3
1934.0,2469.0,4
1980.0,2495.0,4
2559.0,2625.0,5
7294.0,7580.0,6
1560.0,2444.0,7
1526.0,2407.0,7
6800.0,7539.0,8
2533.0,3151.0,9
4198.0,4481.0,10
4204.0,3591.0,11
5459.0,5829.0,12
6498.0,7325.0,13
6717.0,6755.0,14
1407.0,1889.0,15
4543.0,4485.0,16
5187.0,4763.0,17
7421.0,7161.0,18
3113.0,3636.0,19
4653.0,4425.0,20
7303.0,8118.0,21
2462.0,2365.0,22
5277.0,4726.0,23
5909.0,6483.0,24
5736.0,5525.0,25
2102.0,3346.0,26
2161.0,2168.0,27
2660.0,2442.0,28
6715.0,6253.0,29
1391.0,2398.0,30
5547.0,5211.0,31
3254.0,3720.0,32
4938.0,5436.0,33
1958.0,2594.0,34
1401.0,2599.0,35
7364.0,7655.0,36
2243.0,2603.0,37
7561.0,7618.0,38
3084.0,2868.0,39
6593.0,6993.0,40
3892.0,3312.0,41
6243.0,5986.0,42
3628.0,3265.0,43
6010.0,6233.0,44
4383.0,4116.0,45
5269.0,4246.0,46
6494.0,6131.0,47
7348.0,7390.0,48
6140.0,6441.0,49
1894.0,2346.0,50
6517.0,6351.0,51
6654.0,6544.0,52
5712.0,5309.0,53
1153.0,2180.0,54
1021.0,2008.0,55
4452.0,3882.0,56
3567.0,3770.0,57
7185.0,7694.0,58
6029.0,5746.0,59
2624.0,3306.0,60
3885.0,4172.0,61
1572.0,2648.0,62
2109.0,2496.0,63
5501.0,5364.0,64
4187.0,4316.0,65
6706.0,7371.0,66
4140.0,3454.0,67
4614.0,4016.0,68
4934.0,5072.0,69
6664.0,7255.0,70
5571.0,5842.0,71
5001.0,4485.0,72
3879.0,3596.0,73
5271.0,4820.0,74
5462.0,5227.0,75
