X,Y,cluster_id
5092.0,5470.0,0
5053.0,5427.0,0
5613.0,4896.0,1
5607.0,4862.0,1
6039.0,6194.0,2
6036.0,6236.0,2
5099.0,5725.0,3
5093.0,5754.0,3
5894.0,5992.0,4
5905.0,6599.0,5
5922.0,6572.0,5
4816.0,4731.0,6
4829.0,4767.0,6
7257.0,7583.0,7
3903.0,4348.0,8
3880.0,4330.0,8
736.0,1447.0,9
5356.0,4069.0,10
5285.0,5024.0,11
7275.0,7376.0,12
7293.0,7390.0,12
4200.0,4402.0,13
6354.0,6169.0,14
6363.0,6154.0,14
2438.0,3382.0,15
3060.0,3598.0,16
5745.0,6297.0,17
2322.0,3063.0,18
4800.0,4328.0,19
4809.0,5588.0,20
4468.0,4592.0,21
6402.0,6786.0,22
6609.0,7166.0,23
2165.0,2174.0,24
4155.0,3909.0,25
4972.0,4665.0,26
5078.0,5565.0,27
2700.0,2668.0,28
4963.0,5148.0,29
3839.0,3520.0,30
4733.0,4015.0,31
7279.0,7230.0,32
6528.0,6245.0,33
6593.0,6280.0,34
2164.0,2104.0,35
7005.0,7186.0,36
7103.0,7955.0,37
5220.0,4564.0,38
3735.0,3823.0,39
5433.0,5332.0,40
7178.0,7249.0,41
3715.0,3338.0,42
2886.0,3357.0,43
6349.0,6514.0,44
4644.0,4683.0,45
2163.0,3181.0,46
5662.0,5105.0,47
1969.0,2246.0,48
7489.0,7476.0,49
6605.0,6925.0,50
6668.0,6439.0,51
2924.0,2629.0,52
2606.0,2871.0,53
5234.0,4899.0,54
3647.0,3568.0,55
3474.0,4038.0,56
2670.0,3027.0,57
4314.0,4609.0,58
4083.0,4315.0,59
3813.0,3237.0,60
5327.0,4794.0,61
6512.0,6705.0,62
5335.0,5146.0,63
4963.0,5556.0,64
5925.0,5502.0,65
4861.0,4413.0,66
638.0,1439.0,67
2369.0,2992.0,68
6384.0,7259.0,69
3415.0,3996.0,70
1125.0,2157.0,71
