X,Y,cluster_id
5611.0,6023.0,0
5654.0,5981.0,0
4190.0,3534.0,1
4202.0,3582.0,1
3614.0,3415.0,2
3663.0,3396.0,2
6928.0,6471.0,3
5141.0,5708.0,4
5128.0,5691.0,4
4251.0,4217.0,5
6187.0,6721.0,6
2197.0,2862.0,7
1958.0,2661.0,8
5674.0,4956.0,9
945.0,1632.0,10
5359.0,5630.0,11
7268.0,7281.0,12
4472.0,3992.0,13
6147.0,6540.0,14
5681.0,6480.0,15
6925.0,7797.0,16
2689.0,2548.0,17
6569.0,7079.0,18
3564.0,3071.0,19
5294.0,5002.0,20
7503.0,7580.0,21
4812.0,4272.0,22
6777.0,6716.0,23
5283.0,4787.0,24
5163.0,5460.0,25
1303.0,2546.0,26
4073.0,3779.0,27
3186.0,2824.0,28
5121.0,3965.0,29
5315.0,4355.0,30
2217.0,2769.0,31
5241.0,3889.0,32
4237.0,4511.0,33
2340.0,3415.0,34
6841.0,7788.0,35
4533.0,4599.0,36
3373.0,3933.0,37
5934.0,6594.0,38
7041.0,7029.0,39
6485.0,5939.0,40
4171.0,4390.0,41
1776.0,1969.0,42
4749.0,5023.0,43
1341.0,2090.0,44
3883.0,3104.0,45
4972.0,5236.0,46
5900.0,5482.0,47
6347.0,7095.0,48
6722.0,6169.0,49
2328.0,2420.0,50
6541.0,7274.0,51
7247.0,7477.0,52
6511.0,6280.0,53
7351.0,8024.0,54
3903.0,3620.0,55
2984.0,2776.0,56
5475.0,4980.0,57
3716.0,3252.0,58
6456.0,6841.0,59
7402.0,7158.0,60
898.0,1460.0,61
5131.0,4996.0,62
7119.0,8062.0,63
6979.0,7684.0,64
1930.0,2276.0,65
1953.0,2505.0,66
3864.0,4189.0,67
6700.0,7055.0,68
5934.0,6698.0,69
890.0,2038.0,70
2239.0,2688.0,71
5101.0,5406.0,72
5253.0,4934.0,73
7264.0,7401.0,74
5284.0,4862.0,75
2305.0,2491.0,76
