X,Y,cluster_id
2019.0,2811.0,0
1971.0,2804.0,0
5643.0,5141.0,1
5670.0,5166.0,1
6115.0,6701.0,2
6106.0,6721.0,2
1630.0,2295.0,3
1309.0,1963.0,4
1327.0,1936.0,4
6816.0,6344.0,5
3584.0,3938.0,6
3567.0,3931.0,6
5586.0,5229.0,7
3804.0,3917.0,8
3973.0,4315.0,9
6784.0,6793.0,10
6603.0,6268.0,11
7588.0,7669.0,12
5591.0,5664.0,13
3948.0,3946.0,14
5463.0,5490.0,15
3303.0,3991.0,16
6659.0,6324.0,17
1737.0,2077.0,18
7177.0,7908.0,19
3510.0,3128.0,20
2652.0,3234.0,21
4229.0,4378.0,22
5186.0,5163.0,23
4700.0,4467.0,24
7408.0,7769.0,25
6275.0,6800.0,26
1557.0,2468.0,27
3613.0,3814.0,28
5663.0,5818.0,29
6894.0,7961.0,30
3579.0,3607.0,31
1150.0,2138.0,32
3625.0,4022.0,33
1936.0,2732.0,34
7076.0,7082.0,35
5299.0,4482.0,36
5715.0,5172.0,37
5139.0,5597.0,38
2390.0,2251.0,39
4432.0,4844.0,40
2188.0,3422.0,41
5398.0,5879.0,42
1258.0,2168.0,43
1814.0,2615.0,44
6046.0,6105.0,45
2530.0,2998.0,46
7083.0,7669.0,47
5246.0,5387.0,48
2145.0,2470.0,49
3956.0,3611.0,50
6661.0,7326.0,51
1128.0,1839.0,52
6974.0,6867.0,53
2900.0,3417.0,54
4686.0,4294.0,55
4530.0,3980.0,56
3816.0,3114.0,57
2035.0,2135.0,58
2738.0,2711.0,59
4045.0,3771.0,60
4853.0,5764.0,61
1970.0,2278.0,62
1233.0,1747.0,63
6659.0,7108.0,64
4731.0,5075.0,65
6912.0,7838.0,66
3710.0,3267.0,67
6014.0,6733.0,68
4695.0,4670.0,69
1216.0,2265.0,70
6386.0,6872.0,71
2924.0,3325.0,72
6403.0,6971.0,73
4766.0,4439.0,74
4186.0,3670.0,75
