X,Y,cluster_id
1785,6187.0,0
542,6733.0,1
6323,1927.0,2
2262,7110.0,3
2791,4973.0,4
4134,3529.0,5
5286,4939.0,6
1457,253.0,7
4693,1212.0,8
4458,7891.0,9
4653,6135.0,10
5973,6460.0,11
7329,3609.0,12
5805,1816.0,13
5790,1449.0,14
6909,2044.0,15
6978,197.0,16
4304,7873.0,17
6954,7787.0,18
663,6830.0,19
140,8250.0,20
2467,54.0,21
1473,1184.0,22
3446,1275.0,23
5839,7575.0,24
4580,6696.0,25
339,4038.0,26
1324,3102.0,27
3021,1813.0,28
192,662.0,29
6599,3466.0,30
3995,1927.0,31
1160,103.0,32
5643,3387.0,33
2096,1510.0,34
5840,2072.0,35
3194,116.0,36
938,5756.0,37
4876,1253.0,38
4313,1727.0,39
5020,2805.0,40
6754,5535.0,41
5404,80.0,42
766,8392.0,43
5094,4227.0,44
6556,2746.0,45
1996,5317.0,46
1524,2459.0,47
520,98.0,48
23,2604.0,49
4652,5679.0,50
1699,4834.0,51
3929,298.0,52
5305,1717.0,53
834,3322.0,54
1356,1960.0,55
5552,6853.0,56
7431,4095.0,57
4325,595.0,58
1000,7989.0,59
2987,493.0,60
579,720.0,61
7574,1175.0,62
6507,7446.0,63
2988,5285.0,64
3353,1839.0,65
5223,7371.0,66
509,7048.0,67
5142,7059.0,68
5082,876.0,69
5390,3240.0,70
1838,8163.0,71
5811,6671.0,72
4266,3319.0,73
6770,5774.0,74
5366,7214.0,75
6326,7556.0,76
4979,2708.0,77
4763,5547.0,78
1769,3580.0,79
7591,785.0,80
5222,611.0,81
