X,Y,cluster_id
5121.0,4890.0,0
5131.0,4948.0,0
4326.0,3999.0,1
2415.0,2394.0,2
2448.0,2357.0,2
5324.0,5158.0,3
2282.0,3098.0,4
4776.0,5063.0,5
2161.0,2541.0,6
2274.0,2911.0,7
6301.0,6087.0,8
6860.0,7108.0,9
3715.0,3656.0,10
6619.0,6813.0,11
6814.0,6700.0,12
4637.0,4934.0,13
6273.0,6680.0,14
6288.0,5935.0,15
5677.0,5166.0,16
2643.0,2795.0,17
2219.0,2843.0,18
4105.0,4416.0,19
5478.0,5387.0,20
3790.0,3292.0,21
1892.0,3001.0,22
2517.0,2544.0,23
6124.0,6119.0,24
737.0,1539.0,25
6317.0,6867.0,26
4898.0,5190.0,27
2636.0,2599.0,28
3646.0,3162.0,29
1920.0,2841.0,30
5920.0,6847.0,31
1106.0,2202.0,32
3264.0,3797.0,33
6071.0,5712.0,34
6463.0,7099.0,35
1556.0,2535.0,36
1000.0,1686.0,37
3712.0,3357.0,38
4643.0,4345.0,39
4038.0,3731.0,40
3190.0,2972.0,41
7090.0,7659.0,42
4600.0,4675.0,43
5813.0,5425.0,44
2401.0,3435.0,45
5935.0,6557.0,46
5338.0,3913.0,47
3815.0,4295.0,48
5537.0,4759.0,49
5001.0,4744.0,50
2628.0,3040.0,51
1107.0,1904.0,52
5138.0,5528.0,53
2055.0,2743.0,54
1453.0,2165.0,55
7142.0,7987.0,56
1385.0,2346.0,57
5314.0,4087.0,58
5822.0,6165.0,59
6711.0,7013.0,60
5287.0,4668.0,61
3281.0,3958.0,62
3977.0,4322.0,63
2553.0,2318.0,64
1858.0,2316.0,65
6042.0,5997.0,66
7204.0,7854.0,67
5465.0,5127.0,68
5040.0,5161.0,69
2404.0,3020.0,70
4465.0,4038.0,71
5364.0,5025.0,72
6385.0,6753.0,73
6837.0,6984.0,74
3556.0,3236.0,75
1362.0,1818.0,76
6772.0,6141.0,77
2513.0,2463.0,78
