X,Y,cluster_id
1642,4876.0,0
1656,4906.0,0
5185,1469.0,1
2645,6626.0,2
3236,638.0,3
4274,2076.0,4
5233,1388.0,5
2627,6097.0,6
5986,149.0,7
7276,1396.0,8
4629,7899.0,9
4131,5275.0,10
5421,2068.0,11
3804,6691.0,12
1711,1103.0,13
7656,1044.0,14
643,6339.0,15
164,2567.0,16
6013,3774.0,17
4135,5049.0,18
6548,4912.0,19
7780,2220.0,20
5733,7982.0,21
5851,2914.0,22
786,4002.0,23
6525,8197.0,24
3873,3482.0,25
2103,4195.0,26
2687,4262.0,27
2855,5434.0,28
6219,2555.0,29
1610,3213.0,30
3661,810.0,31
2958,2646.0,32
7592,1612.0,33
2293,3922.0,34
1393,1161.0,35
1735,16.0,36
5042,3559.0,37
3930,3315.0,38
5087,393.0,39
6650,2248.0,40
3924,1325.0,41
7882,7595.0,42
4371,4087.0,43
3884,2862.0,44
377,4226.0,45
5909,1458.0,46
1010,1549.0,47
6,116.0,48
2051,492.0,49
562,7125.0,50
5832,4661.0,51
3563,4883.0,52
4225,6151.0,53
56,6664.0,54
6964,5.0,55
5241,4161.0,56
4439,2474.0,57
7524,2888.0,58
6687,6959.0,59
3651,2411.0,60
1144,3705.0,61
195,5461.0,62
79,5909.0,63
7650,592.0,64
5033,7819.0,65
1731,2103.0,66
5989,5957.0,67
490,2784.0,68
1370,68.0,69
1210,8222.0,70
2343,1282.0,71
7335,3946.0,72
4410,1835.0,73
3078,2843.0,74
1363,1962.0,75
2735,5595.0,76
7474,4195.0,77
5095,3712.0,78
7408,2853.0,79
4774,4803.0,80
