X,Y,cluster_id
4508.0,5181.0,0
4489.0,5229.0,0
2508.0,2058.0,1
2555.0,2044.0,1
3746.0,3495.0,2
3772.0,3507.0,2
2772.0,2063.0,3
2783.0,2061.0,3
5954.0,6113.0,4
2046.0,1443.0,5
4455.0,4213.0,6
3300.0,2249.0,7
3300.0,2259.0,7
7092.0,6879.0,8
2376.0,1741.0,9
4552.0,4772.0,10
4106.0,4922.0,11
2280.0,2210.0,12
3490.0,3494.0,13
4432.0,4856.0,14
4857.0,5092.0,15
4103.0,4401.0,16
5536.0,5233.0,17
4169.0,3987.0,18
4281.0,5154.0,19
2460.0,2186.0,20
2086.0,802.0,21
4309.0,4450.0,22
3675.0,3693.0,23
3422.0,2263.0,24
1254.0,767.0,25
4098.0,4232.0,26
1526.0,653.0,27
6107.0,6349.0,28
2730.0,2572.0,29
2470.0,1299.0,30
2876.0,1954.0,31
3486.0,3824.0,32
3240.0,2750.0,33
4066.0,4512.0,34
1924.0,1105.0,35
2511.0,1376.0,36
1935.0,1159.0,37
6489.0,6648.0,38
2750.0,2153.0,39
2352.0,1438.0,40
5228.0,5601.0,41
6333.0,6808.0,42
4881.0,5584.0,43
6645.0,6801.0,44
4850.0,4715.0,45
7627.0,6800.0,46
3820.0,4454.0,47
3241.0,3808.0,48
5710.0,5540.0,49
5570.0,5673.0,50
2623.0,2938.0,51
3399.0,3674.0,52
1964.0,1651.0,53
5951.0,6327.0,54
6904.0,6488.0,55
3929.0,3329.0,56
2743.0,1514.0,57
3999.0,5372.0,58
7956.0,6931.0,59
7769.0,6755.0,60
2192.0,1428.0,61
3622.0,4259.0,62
7648.0,7489.0,63
7819.0,6934.0,64
4071.0,3782.0,65
3604.0,3429.0,66
3902.0,3493.0,67
6912.0,7026.0,68
3879.0,4151.0,69
2304.0,2117.0,70
6839.0,6109.0,71
4064.0,5304.0,72
6329.0,6235.0,73
2353.0,1517.0,74
5362.0,4927.0,75
