X,Y,cluster_id
4702,4470.0,0
4674,4434.0,0
5210,5510.0,1
5249,5525.0,1
5728,6250.0,2
3187,2955.0,3
6952,7907.0,4
6987,7922.0,4
7285,7677.0,5
1188,2171.0,6
1515,2031.0,7
2140,2913.0,8
1030,1820.0,9
5626,5774.0,10
2136,2652.0,11
4149,4517.0,12
581,1653.0,13
4047,3520.0,14
4844,5695.0,15
7308,7792.0,16
4235,3837.0,17
5069,4778.0,18
2673,3018.0,19
4273,4328.0,20
4008,4028.0,21
7225,7965.0,22
3536,3239.0,23
6260,6442.0,24
1688,1916.0,25
2307,3401.0,26
3380,3144.0,27
1329,1791.0,28
2505,3034.0,29
6113,6868.0,30
4082,3800.0,31
2210,2525.0,32
4269,4447.0,33
5300,5575.0,34
2857,2651.0,35
6628,6692.0,36
2065,2618.0,37
3108,3756.0,38
6936,7654.0,39
2643,2657.0,40
2432,2871.0,41
6187,5908.0,42
6672,6398.0,43
6435,7005.0,44
1248,2453.0,45
4843,4067.0,46
5729,5524.0,47
4607,4174.0,48
2081,3296.0,49
2421,2643.0,50
7100,7362.0,51
4403,4851.0,52
6334,6165.0,53
7258,7380.0,54
4988,5414.0,55
7152,7539.0,56
4313,4697.0,57
1233,1641.0,58
2878,3326.0,59
5092,4951.0,60
6148,6135.0,61
4551,4490.0,62
6848,7851.0,63
2256,2383.0,64
2737,2543.0,65
2980,2693.0,66
4433,3816.0,67
5061,5318.0,68
4672,4921.0,69
6687,7161.0,70
7009,7991.0,71
6097,6773.0,72
6175,6418.0,73
6246,6162.0,74
6608,6339.0,75
6467,7362.0,76
7074,7430.0,77
6916,7863.0,78
