X,Y,cluster_id
2007.0,1470.0,0
2019.0,1515.0,0
7667.0,6807.0,1
7661.0,6770.0,1
4006.0,5234.0,2
3977.0,5247.0,2
4728.0,5002.0,3
5911.0,5586.0,4
2245.0,2050.0,5
7805.0,7230.0,6
7808.0,7213.0,6
3015.0,2260.0,7
2241.0,1804.0,8
1616.0,1308.0,9
2314.0,1781.0,10
4442.0,3998.0,11
6340.0,6869.0,12
5153.0,5169.0,13
3065.0,2656.0,14
2886.0,2669.0,15
4365.0,5281.0,16
3691.0,3451.0,17
6193.0,6822.0,18
1911.0,1185.0,19
4741.0,4412.0,20
5975.0,6453.0,21
7193.0,6331.0,22
4633.0,5008.0,23
3841.0,4494.0,24
7856.0,6857.0,25
6401.0,6091.0,26
4883.0,4710.0,27
4938.0,4841.0,28
5222.0,4882.0,29
5512.0,5580.0,30
2339.0,2111.0,31
1677.0,1220.0,32
3953.0,4709.0,33
6910.0,6764.0,34
3162.0,2519.0,35
7434.0,6668.0,36
2542.0,1388.0,37
6801.0,5949.0,38
5575.0,4778.0,39
5719.0,5488.0,40
3946.0,4585.0,41
5428.0,5818.0,42
4495.0,4594.0,43
5737.0,5257.0,44
7618.0,7467.0,45
5758.0,5057.0,46
7015.0,6369.0,47
5604.0,5667.0,48
6423.0,6508.0,49
6354.0,6235.0,50
6710.0,6372.0,51
4792.0,5324.0,52
2142.0,877.0,53
6582.0,5847.0,54
8015.0,7146.0,55
1509.0,756.0,56
2565.0,1338.0,57
4210.0,5351.0,58
7675.0,6872.0,59
4634.0,4494.0,60
1907.0,572.0,61
4077.0,3673.0,62
3151.0,3866.0,63
5616.0,5423.0,64
4212.0,4144.0,65
4011.0,3742.0,66
2085.0,1847.0,67
4034.0,4555.0,68
4786.0,5490.0,69
4288.0,5321.0,70
3225.0,2857.0,71
6516.0,5883.0,72
7868.0,7174.0,73
2956.0,2512.0,74
3913.0,4220.0,75
3016.0,2526.0,76
