X,Y,cluster_id
4302.0,4490.0,0
4288.0,4459.0,0
838.0,2045.0,1
830.0,2053.0,1
6475.0,5946.0,2
6458.0,5926.0,2
5853.0,6500.0,3
5142.0,4957.0,4
6112.0,6031.0,5
2076.0,2739.0,6
4858.0,4045.0,7
6177.0,6455.0,8
1336.0,2529.0,9
2458.0,3151.0,10
4103.0,4140.0,11
3020.0,2991.0,12
6665.0,7534.0,13
5592.0,5558.0,14
5335.0,4048.0,15
6115.0,6488.0,16
3513.0,3865.0,17
2150.0,3059.0,18
608.0,1593.0,19
2514.0,2598.0,20
1944.0,2294.0,21
5902.0,5991.0,22
4848.0,4940.0,23
7258.0,8090.0,24
3477.0,3388.0,25
6352.0,6921.0,26
5242.0,5712.0,27
5608.0,5697.0,28
4540.0,3851.0,29
2511.0,2469.0,30
1280.0,1760.0,31
5024.0,5488.0,32
4384.0,4115.0,33
5262.0,5456.0,34
6123.0,6190.0,35
6383.0,5893.0,36
5151.0,4052.0,37
4314.0,4032.0,38
4278.0,3982.0,39
4610.0,4012.0,40
2731.0,2995.0,41
1786.0,2133.0,42
2321.0,3489.0,43
5217.0,4056.0,44
5438.0,4862.0,45
7011.0,7114.0,46
6834.0,7009.0,47
5077.0,4393.0,48
6331.0,6070.0,49
1007.0,2099.0,50
6449.0,6686.0,51
4459.0,4259.0,52
2218.0,2316.0,53
2651.0,2652.0,54
3863.0,3378.0,55
793.0,1444.0,56
4149.0,3884.0,57
6794.0,7599.0,58
6901.0,6446.0,59
6302.0,6495.0,60
2172.0,2438.0,61
6358.0,7047.0,62
5985.0,6934.0,63
5167.0,4316.0,64
4842.0,5689.0,65
6734.0,6154.0,66
4718.0,4512.0,67
6329.0,6814.0,68
7226.0,7844.0,69
5365.0,5474.0,70
6648.0,6104.0,71
4539.0,3933.0,72
6995.0,7775.0,73
2131.0,2992.0,74
6445.0,6482.0,75
5046.0,5597.0,76
666.0,1348.0,77
