X,Y,cluster_id
7757.0,7351.0,0
7721.0,7381.0,0
2910.0,3089.0,1
2895.0,3107.0,1
1905.0,1464.0,2
1872.0,1442.0,2
5798.0,5540.0,3
6893.0,6725.0,4
6912.0,6715.0,4
7171.0,7431.0,5
6366.0,5622.0,6
6355.0,5645.0,6
1664.0,1146.0,7
7456.0,7113.0,8
5088.0,5434.0,9
2625.0,1398.0,10
3076.0,3469.0,11
5632.0,5686.0,12
4179.0,5162.0,13
7305.0,7392.0,14
2067.0,1080.0,15
2671.0,2600.0,16
3870.0,4149.0,17
4330.0,4566.0,18
1621.0,852.0,19
4883.0,5444.0,20
2263.0,1331.0,21
5336.0,5010.0,22
2570.0,2069.0,23
1907.0,1031.0,24
3506.0,3676.0,25
6801.0,5896.0,26
1901.0,1179.0,27
4460.0,5183.0,28
6278.0,6007.0,29
5970.0,5523.0,30
7922.0,6844.0,31
2177.0,1063.0,32
7669.0,7588.0,33
5540.0,5634.0,34
7567.0,7328.0,35
4238.0,4687.0,36
6722.0,6396.0,37
2408.0,1459.0,38
4297.0,4154.0,39
7628.0,7686.0,40
4149.0,3816.0,41
5723.0,4923.0,42
7194.0,6314.0,43
6345.0,6764.0,44
1441.0,798.0,45
4286.0,4605.0,46
7974.0,7167.0,47
2138.0,1688.0,48
2711.0,2982.0,49
6700.0,6060.0,50
7977.0,6987.0,51
5199.0,5069.0,52
5815.0,5424.0,53
2881.0,2503.0,54
2846.0,2647.0,55
3698.0,3326.0,56
5189.0,5212.0,57
2709.0,2084.0,58
3219.0,2538.0,59
7300.0,6621.0,60
6001.0,6042.0,61
2240.0,1746.0,62
4839.0,4751.0,63
7416.0,6572.0,64
6063.0,5603.0,65
1903.0,1575.0,66
6424.0,6689.0,67
2300.0,2264.0,68
6797.0,6185.0,69
1536.0,912.0,70
3796.0,3918.0,71
7627.0,7412.0,72
1608.0,1047.0,73
5674.0,4860.0,74
7082.0,7014.0,75
