X,Y,cluster_id
6760.0,6316.0,0
6804.0,6308.0,0
4133.0,4368.0,1
4108.0,4399.0,1
3749.0,4078.0,2
3748.0,4037.0,2
6864.0,7870.0,3
6848.0,7893.0,3
4460.0,4698.0,4
4391.0,3974.0,5
6886.0,6208.0,6
6895.0,6240.0,6
2042.0,2492.0,7
2020.0,2482.0,7
6395.0,7059.0,8
1491.0,2304.0,9
1904.0,2167.0,10
4021.0,3801.0,11
6824.0,6703.0,12
7389.0,7553.0,13
3205.0,3872.0,14
7161.0,8133.0,15
3190.0,2805.0,16
1381.0,2270.0,17
4898.0,4458.0,18
845.0,1652.0,19
7114.0,7782.0,20
3754.0,4298.0,21
7352.0,7767.0,22
2222.0,2736.0,23
1976.0,3389.0,24
6180.0,6059.0,25
1102.0,2105.0,26
2639.0,2866.0,27
5131.0,4982.0,28
5621.0,4805.0,29
5644.0,4991.0,30
6012.0,6533.0,31
7348.0,7312.0,32
1276.0,2224.0,33
3918.0,3839.0,34
1886.0,2254.0,35
5996.0,6634.0,36
6343.0,6417.0,37
4654.0,4220.0,38
5464.0,5132.0,39
6036.0,6335.0,40
1171.0,1861.0,41
2265.0,3433.0,42
5378.0,4076.0,43
5015.0,4194.0,44
3124.0,3595.0,45
4935.0,5559.0,46
1523.0,2058.0,47
6290.0,6798.0,48
3808.0,3462.0,49
4969.0,4796.0,50
2100.0,2262.0,51
882.0,2004.0,52
4890.0,5251.0,53
4306.0,4117.0,54
7108.0,7925.0,55
5131.0,5657.0,56
2483.0,2371.0,57
1642.0,1910.0,58
5421.0,5498.0,59
2409.0,2541.0,60
1013.0,1718.0,61
1410.0,2443.0,62
6066.0,5685.0,63
5091.0,5806.0,64
3849.0,3971.0,65
4041.0,4173.0,66
2064.0,3315.0,67
4768.0,5042.0,68
2171.0,3014.0,69
7410.0,7690.0,70
3933.0,4237.0,71
7085.0,7703.0,72
6024.0,6704.0,73
4450.0,3934.0,74
