X,Y,cluster_id
5170,4435.0,0
5208,4394.0,0
3516,3296.0,1
3476,3272.0,1
5847,6303.0,2
4207,3539.0,3
4233,3560.0,3
2705,2446.0,4
2719,2424.0,4
2014,2255.0,5
4165,4375.0,6
6224,6801.0,7
4619,4354.0,8
1157,1450.0,9
6331,6301.0,10
5758,5147.0,11
6700,6492.0,12
6415,7175.0,13
6774,7034.0,14
5530,5658.0,15
6001,5668.0,16
5529,5764.0,17
5050,4197.0,18
3692,3865.0,19
917,1612.0,20
2684,2883.0,21
1580,2076.0,22
5104,5202.0,23
6662,7303.0,24
5318,4858.0,25
2625,2522.0,26
7454,7607.0,27
1498,2322.0,28
2103,3273.0,29
7338,7691.0,30
4459,4592.0,31
5452,5465.0,32
5122,4869.0,33
6312,6727.0,34
3743,3145.0,35
2349,2716.0,36
7113,7646.0,37
3760,3528.0,38
1174,1853.0,39
6150,6006.0,40
3671,4196.0,41
6010,6736.0,42
6038,6367.0,43
4878,5718.0,44
5332,3963.0,45
6231,7021.0,46
6583,6292.0,47
5172,4572.0,48
5006,5473.0,49
6473,6509.0,50
7169,7430.0,51
3512,3996.0,52
3884,4159.0,53
1389,1831.0,54
4947,4824.0,55
4982,5291.0,56
4547,4503.0,57
5296,4332.0,58
5093,5589.0,59
3776,3285.0,60
5518,5351.0,61
2529,2620.0,62
5455,4850.0,63
5932,6442.0,64
5714,6274.0,65
6472,7304.0,66
2501,2486.0,67
1617,2332.0,68
1051,2095.0,69
5032,5123.0,70
3129,3839.0,71
1191,1547.0,72
6057,6465.0,73
6332,7227.0,74
6465,7395.0,75
4402,4651.0,76
3557,3265.0,77
