X,Y,cluster_id
7850,3082.0,0
2941,5535.0,1
7177,6368.0,2
3179,5875.0,3
6179,2111.0,4
776,1926.0,5
2169,4380.0,6
4400,2759.0,7
1817,1293.0,8
2867,1265.0,9
3286,1633.0,10
3818,5282.0,11
6413,8343.0,12
3792,3693.0,13
4096,3415.0,14
5354,7423.0,15
574,3902.0,16
7536,8253.0,17
5087,7466.0,18
6725,6732.0,19
2824,7574.0,20
1079,2870.0,21
815,4695.0,22
6434,6558.0,23
1080,368.0,24
413,594.0,25
1390,6870.0,26
1428,763.0,27
1784,7784.0,28
775,933.0,29
5671,3946.0,30
6989,7393.0,31
7843,1339.0,32
5273,2734.0,33
459,6867.0,34
2129,2057.0,35
178,4285.0,36
797,7770.0,37
255,6971.0,38
4702,3639.0,39
3408,1659.0,40
4984,5722.0,41
4102,4397.0,42
2625,8423.0,43
6317,4889.0,44
2159,6937.0,45
5688,337.0,46
1584,4723.0,47
7062,4569.0,48
3619,2150.0,49
31,3729.0,50
3835,5648.0,51
176,4835.0,52
7898,7038.0,53
5303,1888.0,54
4386,6420.0,55
1877,2399.0,56
6109,636.0,57
5305,7029.0,58
3781,7588.0,59
2786,4060.0,60
1210,1873.0,61
5732,4377.0,62
6555,2324.0,63
5675,1518.0,64
4372,3003.0,65
4073,3905.0,66
5218,2411.0,67
3568,5083.0,68
6482,8034.0,69
2676,3771.0,70
7033,6740.0,71
469,896.0,72
1905,1862.0,73
7914,7327.0,74
6915,996.0,75
1317,3031.0,76
3833,498.0,77
4238,3160.0,78
4733,3829.0,79
5676,1710.0,80
2892,304.0,81
