X,Y,cluster_id
7810.0,7206.0,0
7817.0,7169.0,0
5759.0,5417.0,1
5742.0,5408.0,1
7292.0,6391.0,2
7311.0,6377.0,2
2593.0,1591.0,3
2581.0,1602.0,3
6376.0,5997.0,4
7299.0,7167.0,5
6272.0,6783.0,6
2294.0,1258.0,7
4102.0,5032.0,8
5568.0,5695.0,9
3466.0,3520.0,10
2718.0,1960.0,11
4424.0,4851.0,12
2032.0,1439.0,13
5699.0,5155.0,14
3293.0,2655.0,15
7654.0,7475.0,16
5352.0,5755.0,17
7045.0,6280.0,18
7043.0,6591.0,19
3174.0,3371.0,20
3978.0,3366.0,21
2074.0,1976.0,22
2642.0,2602.0,23
3409.0,2107.0,24
5589.0,5120.0,25
3305.0,2310.0,26
7015.0,6957.0,27
7695.0,7394.0,28
2638.0,2410.0,29
4238.0,3731.0,30
5850.0,6111.0,31
4516.0,4797.0,32
7621.0,7271.0,33
5376.0,5122.0,34
7032.0,7036.0,35
3970.0,3442.0,36
4989.0,5503.0,37
2154.0,1745.0,38
1402.0,680.0,39
4124.0,3721.0,40
7221.0,6872.0,41
7423.0,6582.0,42
2467.0,2312.0,43
6175.0,5738.0,44
2828.0,1787.0,45
3157.0,3665.0,46
6496.0,6395.0,47
2521.0,1963.0,48
3129.0,2176.0,49
3644.0,3575.0,50
3337.0,3696.0,51
4361.0,4004.0,52
3124.0,2641.0,53
5443.0,5037.0,54
1890.0,1426.0,55
4134.0,5101.0,56
7283.0,6565.0,57
3279.0,2058.0,58
4649.0,4821.0,59
2560.0,2874.0,60
4696.0,5089.0,61
3762.0,4099.0,62
6239.0,6675.0,63
4959.0,5549.0,64
3731.0,3266.0,65
7707.0,7564.0,66
2588.0,1700.0,67
3300.0,2401.0,68
5958.0,5731.0,69
2523.0,2383.0,70
2784.0,3127.0,71
5452.0,5162.0,72
3003.0,2428.0,73
2303.0,1334.0,74
3827.0,3863.0,75
1785.0,528.0,76
