X,Y,cluster_id
4191.0,5169.0,0
4228.0,5143.0,0
2421.0,1913.0,1
6007.0,6036.0,2
5995.0,6044.0,2
6245.0,6627.0,3
6400.0,6742.0,4
4899.0,5404.0,5
4664.0,4812.0,6
6415.0,6591.0,7
5778.0,5251.0,8
5553.0,5507.0,9
2502.0,2834.0,10
3709.0,4192.0,11
7394.0,6750.0,12
3223.0,2092.0,13
6583.0,6872.0,14
6300.0,6179.0,15
2330.0,2384.0,16
3728.0,3696.0,17
6145.0,6347.0,18
4175.0,5070.0,19
4050.0,4657.0,20
2171.0,2138.0,21
2783.0,2114.0,22
4177.0,4143.0,23
6184.0,5951.0,24
5726.0,5557.0,25
2511.0,2278.0,26
3410.0,3000.0,27
6620.0,6705.0,28
2117.0,1518.0,29
2224.0,2447.0,30
1986.0,1208.0,31
2551.0,2691.0,32
4733.0,5040.0,33
3169.0,2575.0,34
1406.0,785.0,35
6704.0,6267.0,36
2397.0,2640.0,37
2141.0,1354.0,38
3194.0,3843.0,39
1468.0,1004.0,40
6301.0,5642.0,41
5386.0,5431.0,42
2987.0,3154.0,43
2453.0,1217.0,44
4874.0,5216.0,45
4348.0,5306.0,46
6608.0,5861.0,47
4183.0,4808.0,48
7543.0,7425.0,49
3583.0,3124.0,50
6889.0,5992.0,51
6457.0,6143.0,52
4014.0,3597.0,53
2004.0,1660.0,54
3858.0,3191.0,55
3293.0,2752.0,56
5413.0,4896.0,57
6657.0,7022.0,58
5307.0,5784.0,59
2384.0,1164.0,60
6875.0,7012.0,61
6992.0,6393.0,62
8153.0,7288.0,63
5881.0,5533.0,64
3012.0,2529.0,65
2007.0,803.0,66
3955.0,5255.0,67
6731.0,6554.0,68
2329.0,2275.0,69
4359.0,3899.0,70
6138.0,6621.0,71
3493.0,2955.0,72
3143.0,2663.0,73
6887.0,6421.0,74
4517.0,5125.0,75
6820.0,6473.0,76
2404.0,2577.0,77
2399.0,1238.0,78
