X,Y,cluster_id
5034.0,5193.0,0
4992.0,5160.0,0
3330.0,2082.0,1
3305.0,2066.0,1
4050.0,3733.0,2
4530.0,4439.0,3
3082.0,2486.0,4
6188.0,6260.0,5
5665.0,5689.0,6
2464.0,1651.0,7
2538.0,2251.0,8
4527.0,4776.0,9
2792.0,2165.0,10
3743.0,3719.0,11
3326.0,3627.0,12
7179.0,6322.0,13
3934.0,3218.0,14
1842.0,994.0,15
1500.0,777.0,16
2292.0,2230.0,17
4128.0,3972.0,18
7301.0,7275.0,19
5655.0,5083.0,20
5998.0,6205.0,21
3619.0,3541.0,22
6119.0,5765.0,23
4231.0,4234.0,24
6398.0,6585.0,25
1730.0,1242.0,26
4215.0,4612.0,27
6391.0,5721.0,28
5947.0,5741.0,29
5395.0,4868.0,30
7706.0,7299.0,31
3667.0,3161.0,32
1578.0,1411.0,33
4059.0,5288.0,34
4985.0,5607.0,35
3867.0,4211.0,36
7670.0,7357.0,37
4008.0,5199.0,38
4398.0,3987.0,39
1502.0,1317.0,40
1406.0,851.0,41
4425.0,4228.0,42
7027.0,7036.0,43
6459.0,6450.0,44
3100.0,3873.0,45
2840.0,1942.0,46
3238.0,2872.0,47
7780.0,6826.0,48
2150.0,914.0,49
6870.0,6681.0,50
2398.0,1222.0,51
1996.0,1261.0,52
3592.0,4216.0,53
6231.0,6484.0,54
4340.0,5200.0,55
3984.0,4678.0,56
4097.0,4348.0,57
6424.0,6757.0,58
5663.0,4776.0,59
1719.0,1064.0,60
4012.0,4494.0,61
6791.0,6827.0,62
4922.0,4511.0,63
4072.0,4811.0,64
6762.0,6594.0,65
4252.0,4743.0,66
6393.0,6183.0,67
2865.0,3123.0,68
4746.0,4858.0,69
2811.0,1720.0,70
3969.0,3785.0,71
6408.0,6062.0,72
6368.0,5653.0,73
6401.0,5992.0,74
1890.0,1443.0,75
6424.0,6503.0,76
6331.0,5714.0,77
1938.0,1252.0,78
