X,Y,cluster_id
5320,5591.0,0
5372,5634.0,0
2385,2945.0,1
2375,2997.0,1
3241,3871.0,2
3253,3812.0,2
638,1644.0,3
2921,3309.0,4
2893,3330.0,4
6893,7226.0,5
1768,2532.0,6
5810,5605.0,7
3218,2929.0,8
1329,1993.0,9
5467,5636.0,10
5463,5653.0,10
3876,4248.0,11
6261,6210.0,12
2202,2655.0,13
6774,6866.0,14
6073,6756.0,15
4085,4211.0,16
5178,5224.0,17
3509,3866.0,18
6872,7740.0,19
4007,4298.0,20
4929,4193.0,21
2498,3141.0,22
3387,3159.0,23
6752,7114.0,24
2136,3287.0,25
2210,3100.0,26
1033,1455.0,27
6896,6971.0,28
1371,2633.0,29
3097,3849.0,30
5235,5635.0,31
2065,2644.0,32
2094,3122.0,33
7032,7721.0,34
5438,5371.0,35
2067,3222.0,36
3923,3995.0,37
6972,6367.0,38
5222,4815.0,39
5934,6505.0,40
1183,2088.0,41
5700,5448.0,42
3959,3606.0,43
4809,4293.0,44
4337,4455.0,45
4945,5222.0,46
3173,3735.0,47
4935,5613.0,48
7151,8099.0,49
3449,3660.0,50
6451,7251.0,51
5259,5007.0,52
6277,6025.0,53
5762,6494.0,54
5679,5714.0,55
7119,7679.0,56
1473,2066.0,57
4615,4076.0,58
6400,6121.0,59
2231,3266.0,60
5774,6038.0,61
1659,2003.0,62
5060,5571.0,63
5645,5969.0,64
3388,3830.0,65
3469,3066.0,66
2194,2775.0,67
704,1276.0,68
3652,3417.0,69
5036,4153.0,70
2033,2539.0,71
6858,7838.0,72
6572,6022.0,73
6958,7772.0,74
6681,7164.0,75
5216,4899.0,76
